 1153	2903	3	3	15
 1154	2797	6	3	15
 1155	2808	7	4	15
 1156	2799	7	5	15
 1157	2807	5	4	15
 1158	2813	3	2	15
 1159	2901	4	4	15
 1160	2766	8	6	15
 1161	2737	5	4	15
 1162	2795	6	5	15
 1163	2750	4	5	15
 1164	2776	5	4	15
 1165	2759	7	4	15
 1166	2831	7	6	15
 1167	2761	4	5	15
 1168	2765	5	5	15
 1169	2886	8	3	15
 1170	2896	4	6	15
 1171	2729	6	5	15
 1172	2886	4	5	15
 1173	2901	8	6	15
 1174	2811	6	5	15
 1175	2793	6	5	15
 1176	2927	6	5	15
 1177	2832	8	4	15
 1178	2798	7	5	15
 1179	2790	4	4	15
 1180	2777	7	4	15
 1181	2755	5	4	15
 1182	2816	6	6	15
 1183	2840	6	4	15
 1184	2927	6	4	15
 1185	2925	6	5	15
 1186	2876	3	3	15
 1187	2934	8	4	15
 1188	2897	7	6	15
 1189	2870	7	2	15
 1190	2847	9	6	15
 1191	2849	8	2	15
 1192	2783	7	5	15
 1193	2782	6	3	15
 1194	2784	6	5	15
 1195	2847	4	3	15
 1196	2841	4	5	15
 1197	2768	6	5	15
 1198	2880	9	4	15
 1199	2907	4	5	15
 1200	3023	8	4	15
 1201	2990	4	6	15
 1202	2988	5	6	15
 1203	2848	7	5	15
 1204	2941	5	4	15
 1205	2936	4	3	15
 1206	2973	6	4	15
 1207	2907	6	2	15
 1208	2771	5	5	15
 1209	2860	5	4	15
 1210	2921	9	5	15
 1211	2883	5	4	15
 1212	2905	7	7	15
 1213	2883	7	5	15
 1214	2807	7	4	15
 1215	2876	4	6	15
 1216	2795	5	5	15
 1217	2871	9	5	15
 1218	2934	6	3	15
 1219	2842	5	2	15
 1220	2853	6	4	15
 1221	2922	3	4	15
 1222	2821	6	5	15
 1223	2886	6	4	15
 1224	2915	6	6	15
 1225	2951	7	3	15
 1226	2866	4	5	15
 1227	2904	5	2	15
 1228	2931	3	6	15
 1229	2881	8	8	15
 1230	2731	6	6	15
 1231	2892	5	4	15
 1232	2778	6	5	15
 1233	2744	5	5	15
 1234	2747	6	5	15
 1235	2707	4	4	15
 1236	2738	5	3	15
 1237	2769	5	2	15
 1238	2730	8	6	15
 1239	2720	3	2	15
 1240	2749	4	3	15
 1241	2789	7	5	15
 1242	2781	5	3	15
 1243	2715	6	4	15
 1244	2710	7	7	15
 1245	2759	5	6	15
 1246	2739	7	5	15
 1247	2724	6	3	15
 1248	2752	7	4	15
 1249	2767	6	3	15
 1250	2813	7	5	15
 1251	2943	4	3	15
 1252	2850	6	6	15
 1253	2775	3	3	15
 1254	2860	4	5	15
 1255	2765	5	4	15
 1256	2782	6	2	15
 1257	2816	6	4	15
 1258	2797	6	4	15
 1259	2832	5	8	15
 1260	2930	6	4	15
 1261	2918	6	5	15
 1262	2921	6	4	15
 1263	2881	7	5	15
 1264	2869	4	5	15
 1265	2955	9	6	15
 1266	2766	7	4	15
 1267	2898	8	2	15
 1268	2849	6	5	15
 1269	2874	7	5	15
 1270	2941	7	1	15
 1271	2783	7	5	15
 1272	2880	7	3	15
 1273	2867	7	5	15
 1274	2933	6	4	15
 1275	2902	6	7	15
 1276	2892	7	6	15
 1277	2887	6	4	15
 1278	2898	5	6	15
 1279	2847	6	5	15
 1280	2851	7	2	15
 1281	2811	9	4	15
 1282	2848	6	5	15
 1283	2898	4	5	15
 1284	2775	6	5	15
 1285	2752	6	4	15
 1286	2798	7	3	15
 1287	2814	6	3	15
 1288	2868	5	4	15
 1289	2812	4	5	15
 1290	2825	6	5	15
 1291	2816	6	7	15
 1292	2729	7	4	15
 1293	2792	6	4	15
 1294	2819	5	5	15
 1295	2731	4	5	15
 1296	2845	5	2	15
 1297	2791	5	5	15
 1298	2818	5	2	15
 1299	2781	4	3	15
 1300	2910	5	5	15
 1301	2780	6	5	15
 1302	2839	7	6	15
 1303	2725	5	6	15
 1304	2843	7	6	15
 1305	2832	4	3	15
 1306	2840	8	6	15
 1307	2764	4	3	15
 1308	2871	5	4	15
 1309	2911	8	6	15
 1310	2793	6	5	15
 1311	2852	6	5	15
 1312	2738	6	6	15
 1313	2837	8	3	15
 1314	2746	5	3	15
 1315	2776	6	4	15
 1316	2759	3	3	15
 1317	2794	6	3	15
 1318	2971	4	4	15
 1319	2810	9	4	15
 1320	2824	4	1	15
 1321	2862	6	5	15
 1322	2834	7	2	15
 1323	2816	4	4	15
 1324	2715	7	5	15
 1325	2680	5	5	15
 1326	2721	4	5	15
 1327	2826	8	4	15
 1328	2792	6	5	15
 1329	2736	9	2	15
 1330	2997	5	5	15
 1331	2901	5	5	15
 1332	2740	6	2	15
 1333	2721	7	6	15
 1334	2721	6	6	15
 1335	2709	5	2	15
 1336	2788	7	3	15
 1337	2817	5	5	15
 1338	2812	5	2	15
 1339	2761	4	7	15
 1340	2744	5	5	15
 1341	2898	5	3	15
 1342	2848	7	5	15
 1343	2852	6	5	15
 1344	2743	6	2	15
 1345	2765	5	4	15
 1346	2847	7	3	15
 1347	2770	6	2	15
 1348	2829	6	3	15
 1349	2818	7	4	15
 1350	2794	7	3	15
 1351	2911	3	3	15
 1352	2774	7	1	15
 1353	2818	4	4	15
 1354	2828	7	4	15
 1355	2919	7	3	15
 1356	2796	5	5	15
 1357	2858	7	5	15
 1358	2887	9	5	15
 1359	2806	5	4	15
 1360	2852	6	4	15
 1361	2806	5	4	15
 1362	2819	8	5	15
 1363	2896	7	6	15
 1364	2841	6	5	15
 1365	2787	6	2	15
 1366	2776	5	5	15
 1367	2826	5	5	15
 1368	2763	5	4	15
 1369	2729	5	3	15
 1370	2801	4	2	15
 1371	2860	7	5	15
 1372	2864	7	6	15
 1373	2842	6	5	15
 1374	2785	6	4	15
 1375	2852	6	2	15
 1376	2831	6	6	15
 1377	2776	9	6	15
 1378	2812	7	7	15
 1379	2849	7	6	15
 1380	2856	6	4	15
 1381	2950	5	4	15
 1382	2916	6	2	15
 1383	2839	3	6	15
 1384	2827	5	5	15
 1385	2923	7	2	15
 1386	2782	6	2	15
 1387	2769	6	5	15
 1388	2893	8	3	15
 1389	2863	4	2	15
 1390	2840	6	5	15
 1391	2773	8	5	15
 1392	2781	5	4	15
 1393	2866	6	7	15
 1394	2825	8	3	15
 1395	2743	6	4	15
 1396	2939	4	6	15
 1397	2891	6	4	15
 1398	2837	6	6	15
 1399	2837	7	3	15
 1400	2910	7	3	15
 1401	2848	3	6	15
 1402	2842	5	3	15
 1403	2770	8	5	15
 1404	2964	8	5	15
 1405	2840	5	4	15
 1406	2783	8	4	15
 1407	2819	5	4	15
 1408	2844	6	3	15
 1409	2842	5	3	15
 1410	2806	9	6	15
 1411	2827	6	7	15
 1412	2858	7	4	15
 1413	2786	8	5	15
 1414	2824	6	5	15
 1415	2931	5	4	15
 1416	2781	4	2	15
 1417	2772	6	4	15
 1418	2750	5	3	15
 1419	2932	6	4	15
 1420	2857	7	4	15
 1421	2879	6	4	15
 1422	2827	8	4	15
 1423	2832	5	5	15
 1424	2872	5	5	15
 1425	2768	6	4	15
 1426	2878	5	5	15
 1427	2881	6	2	15
 1428	2837	7	5	15
 1429	2862	8	4	15
 1430	2869	6	3	15
 1431	2757	5	6	15
 1432	2772	8	5	15
 1433	2791	6	4	15
 1434	2742	7	6	15
 1435	2837	7	6	15
 1436	2777	6	3	15
 1437	2845	8	3	15
 1438	2695	6	5	15
 1439	2888	4	6	15
 1440	2975	6	4	15
 1441	2889	5	3	15
 1442	2871	6	4	15
 1443	2917	7	3	15
 1444	2904	2	1	15
 1445	2804	7	6	15
 1446	2906	7	6	15
 1447	2801	8	2	15
 1448	2735	6	5	15
 1449	2921	7	4	15
 1450	2785	6	5	15
 1451	2855	5	6	15
 1452	2931	4	3	15
 1453	2780	6	5	15
 1454	2854	8	4	15
 1455	2789	6	3	15
 1456	2942	4	5	15
 1457	2854	6	3	15
 1458	2810	5	3	15
 1459	2812	4	2	15
 1460	2946	4	4	15
 1461	2878	6	4	15
 1462	2901	5	4	15
 1463	3032	7	6	15
 1464	2876	5	6	15
 1465	2865	6	5	15
 1466	2909	8	6	15
 1467	2771	9	4	15
 1468	2815	5	5	15
 1469	2898	7	7	15
 1470	2860	6	5	15
 1471	2884	8	5	15
 1472	2919	4	7	15
 1473	2782	6	4	15
 1474	2796	6	5	15
 1475	2873	6	4	15
 1476	2724	4	6	15
 1477	2662	7	7	15
 1478	2774	4	5	15
 1479	2672	7	4	15
 1480	2771	8	7	15
 1481	2796	6	5	15
 1482	2825	8	4	15
 1483	2762	5	2	15
 1484	2816	4	3	15
 1485	2825	2	2	15
 1486	2862	7	5	15
 1487	2791	6	4	15
 1488	2829	6	5	15
 1489	2797	4	3	15
 1490	2869	8	5	15
 1491	2820	5	5	15
 1492	2857	5	5	15
 1493	2774	4	4	15
 1494	2796	6	4	15
 1495	2887	8	4	15
 1496	2863	7	7	15
 1497	2840	4	4	15
 1498	2941	5	7	15
 1499	2910	8	8	15
