 207	1906	4	4	11
 208	1905	6	2	11
 209	1791	4	3	11
 210	1775	5	4	11
 211	1837	4	1	11
 212	1896	3	4	11
 213	1868	3	0	11
 214	1860	4	3	11
 215	1761	3	3	11
 216	1850	2	2	11
 217	1935	6	4	11
 218	2004	4	3	11
 219	1857	3	3	11
 220	1839	2	1	11
 221	1884	6	2	11
 222	1809	4	1	11
 223	1891	2	1	11
 224	1991	4	3	11
 225	1843	3	2	11
 226	1661	3	0	11
 227	1635	4	4	11
 228	1716	4	3	11
 229	1689	3	3	11
 230	1652	2	3	11
 231	1692	2	2	11
 232	1748	4	3	11
 233	1782	3	2	11
 234	1779	6	5	11
 235	1787	3	5	11
 236	1745	4	2	11
 237	1687	3	1	11
 238	1753	1	1	11
 239	1778	5	2	11
 240	1711	4	5	11
 241	1716	2	0	11
 242	1759	6	3	11
 243	1698	2	2	11
 244	1731	4	4	11
 245	1783	5	3	11
 246	1838	3	3	11
 247	1715	4	1	11
 248	1652	1	3	11
 249	1719	2	2	11
 250	1730	4	3	11
 251	1690	0	1	11
 252	1689	4	3	11
 253	1684	3	1	11
 254	1765	3	2	11
 255	1763	3	2	11
 256	1716	4	2	11
 257	1728	4	1	11
 258	1725	4	4	11
 259	1840	5	2	11
 260	1794	2	3	11
 261	1758	1	2	11
 262	1890	3	2	11
 263	1802	3	2	11
 264	1763	4	1	11
 265	1845	4	2	11
 266	1872	8	3	11
 267	1824	4	1	11
 268	1752	4	3	11
 269	1739	2	3	11
 270	1733	1	4	11
 271	1785	4	3	11
 272	1782	5	2	11
 273	1769	5	1	11
 274	1826	5	6	11
 275	1848	6	4	11
 276	1798	4	4	11
 277	1684	3	3	11
 278	1662	4	5	11
 279	1686	4	1	11
 280	1633	2	3	11
 281	1684	3	2	11
 282	1708	4	1	11
 283	1695	1	2	11
 284	1696	2	3	11
 285	1672	2	2	11
 286	1646	2	1	11
 287	1693	4	0	11
 288	1642	3	0	11
 289	1627	1	2	11
 290	1612	4	4	11
 291	1614	3	2	11
 292	1733	2	3	11
 293	1677	7	2	11
 294	1680	2	4	11
 295	1635	5	3	11
 296	1630	3	5	11
 297	1611	1	3	11
 298	1620	3	2	11
 299	1631	4	0	11
 300	1583	3	2	11
 301	1716	3	1	11
 302	1596	2	1	11
 303	1655	2	4	11
 304	1603	2	1	11
 305	1586	3	2	11
 306	1656	3	0	11
 307	1565	3	2	11
 308	1682	3	3	11
 309	1598	3	0	11
 310	1608	3	4	11
 311	1690	3	1	11
 312	1714	1	0	11
 313	1719	4	2	11
 314	1718	3	3	11
 315	1668	4	3	11
 316	1673	0	2	11
 317	1681	1	1	11
 318	1631	4	5	11
 319	1647	3	4	11
 320	1636	5	2	11
 321	1638	4	2	11
 322	1616	4	0	11
 323	1665	4	2	11
 324	1697	4	1	11
 325	1617	5	1	11
 326	1598	3	2	11
 327	1601	3	0	11
 328	1669	2	0	11
 329	1680	6	4	11
 330	1654	2	4	11
 331	1718	4	2	11
 332	1692	3	4	11
 333	1621	4	3	11
 334	1716	3	2	11
 335	1687	4	3	11
 336	1790	2	4	11
 337	1758	5	3	11
 338	1766	5	5	11
 339	1757	2	0	11
 340	1801	2	1	11
 341	1715	3	3	11
 342	1743	1	3	11
 343	1801	4	1	11
 344	1778	1	3	11
 345	1789	4	3	11
 346	1732	3	3	11
 347	1739	6	4	11
 348	1758	4	3	11
 349	1775	1	3	11
 350	1696	3	0	11
 351	1751	5	2	11
 352	1782	3	1	11
 353	1811	5	2	11
 354	1819	4	4	11
 355	1772	7	1	11
 356	1763	4	3	11
 357	1796	4	2	11
 358	1735	5	3	11
 359	1777	2	1	11
 360	1766	6	3	11
 361	1701	1	3	11
 362	1631	4	2	11
 363	1644	3	3	11
 364	1696	3	1	11
 365	1644	3	2	11
 366	1634	0	3	11
 367	1667	2	1	11
 368	1755	4	2	11
 369	1857	2	3	11
 370	1760	4	5	11
 371	1780	2	3	11
 372	1769	3	0	11
 373	1714	4	5	11
 374	1728	1	3	11
 375	1684	2	3	11
 376	1783	5	3	11
 377	1617	2	1	11
 378	1732	2	3	11
 379	1736	5	2	11
 380	1677	4	2	11
 381	1708	5	2	11
 382	1693	3	1	11
 383	1660	2	3	11
 384	1689	2	2	11
 385	1641	5	4	11
 386	1643	3	1	11
 387	1654	3	1	11
 388	1654	5	4	11
 389	1714	5	2	11
 390	1720	4	2	11
 391	1652	0	3	11
 392	1697	5	0	11
 393	1676	2	4	11
 394	1759	5	4	11
 395	1670	6	4	11
 396	1659	4	4	11
 397	1655	2	3	11
 398	1636	2	0	11
 399	1691	5	4	11
 400	1657	2	3	11
 401	1612	4	4	11
 402	1665	4	2	11
 403	1742	3	2	11
 404	1707	3	1	11
 405	1699	3	3	11
 406	1741	3	5	11
 407	1689	4	3	11
 408	1716	3	1	11
 409	1731	3	3	11
 410	1681	5	3	11
 411	1714	4	3	11
 412	1696	5	1	11
 413	1752	6	6	11
 414	1802	3	2	11
 415	1859	4	2	11
 416	1833	5	3	11
 417	1803	4	1	11
 418	1866	0	5	11
 419	1900	4	1	11
 420	1792	6	3	11
 421	1768	4	4	11
 422	1779	5	5	11
 423	1785	4	3	11
 424	1748	2	1	11
 425	1767	3	1	11
 426	1756	6	2	11
 427	1755	1	2	11
 428	1824	7	2	11
 429	1760	2	3	11
 430	1814	7	4	11
 431	1680	3	2	11
 432	1740	4	3	11
 433	1763	3	4	11
 434	1822	2	1	11
 435	1737	1	2	11
 436	1727	3	5	11
 437	1650	5	1	11
 438	1664	5	1	11
 439	1746	4	1	11
 440	1680	3	3	11
 441	1677	4	3	11
 442	1698	6	1	11
 443	1686	4	2	11
 444	1631	4	2	11
 445	1688	3	1	11
 446	1680	5	1	11
 447	1707	3	2	11
 448	1703	2	4	11
 449	1677	5	2	11
 450	1754	3	3	11
 451	1774	7	1	11
 452	1684	6	3	11
 453	1715	4	3	11
 454	1748	3	2	11
 455	1691	4	2	11
 456	1678	4	3	11
 457	1718	3	1	11
 458	1697	4	2	11
 459	1719	4	3	11
 460	1713	2	1	11
 461	1751	6	1	11
 462	1583	2	2	11
 463	1698	4	1	11
 464	1619	4	1	11
 465	1695	4	3	11
 466	1701	6	1	11
 467	1618	4	1	11
 468	1690	4	0	11
 469	1700	4	3	11
 470	1704	3	3	11
 471	1708	4	2	11
 472	1647	1	2	11
 473	1653	6	3	11
 474	1751	2	2	11
 475	1665	1	4	11
 476	1636	2	2	11
 477	1646	1	3	11
 478	1644	3	0	11
 479	1679	5	1	11
 480	1693	2	2	11
 481	1659	6	4	11
 482	1621	2	5	11
 483	1623	4	2	11
 484	1678	6	1	11
 485	1657	6	3	11
 486	1676	3	4	11
 487	1653	4	2	11
 488	1667	0	0	11
 489	1617	4	3	11
 490	1732	4	7	11
 491	1721	5	4	11
 492	1670	4	3	11
 493	1685	5	5	11
 494	1727	4	3	11
 495	1718	4	3	11
 496	1618	4	2	11
 497	1682	4	2	11
 498	1634	3	0	11
 499	1645	4	2	11
 500	1662	4	1	11
 501	1663	6	4	11
 502	1657	3	6	11
 503	1677	4	0	11
 504	1672	4	2	11
 505	1637	3	3	11
 506	1675	5	4	11
 507	1687	1	3	11
 508	1644	5	4	11
 509	1654	5	2	11
 510	1700	5	1	11
 511	1668	3	3	11
 512	1823	4	3	11
 513	1733	4	2	11
 514	1737	6	2	11
 515	1649	4	2	11
 516	1706	2	2	11
 517	1706	3	3	11
 518	1680	4	2	11
 519	1628	3	5	11
 520	1689	7	3	11
 521	1699	3	3	11
 522	1697	4	2	11
 523	1678	4	2	11
 524	1783	2	4	11
 525	1713	2	1	11
 526	1651	2	3	11
 527	1641	3	2	11
 528	1590	3	1	11
 529	1617	5	3	11
 530	1618	3	1	11
 531	1648	5	2	11
 532	1679	1	2	11
 533	1607	2	4	11
 534	1640	3	4	11
 535	1715	3	3	11
 536	1775	2	1	11
 537	1716	5	3	11
 538	1656	5	4	11
 539	1656	5	0	11
 540	1646	1	2	11
 541	1630	6	2	11
 542	1689	3	1	11
 543	1705	3	3	11
 544	1667	5	4	11
 545	1685	3	1	11
 546	1708	4	1	11
 547	1648	1	1	11
 548	1653	3	5	11
 549	1679	1	0	11
 550	1692	4	0	11
 551	1668	2	2	11
 552	1622	3	2	11
 553	1630	2	2	11
 554	1601	2	4	11
 555	1653	2	3	11
 556	1753	3	2	11
 557	1701	3	3	11
 558	1715	3	1	11
 559	1827	6	1	11
 560	1789	4	4	11
 561	1747	3	3	11
 562	1700	2	2	11
 563	1632	4	5	11
 564	1690	5	5	11
 565	1670	4	4	11
 566	1669	3	3	11
 567	1662	3	3	11
 568	1689	2	1	11
 569	1622	1	1	11
 570	1683	4	0	11
 571	1610	4	2	11
 572	1622	2	3	11
 573	1591	2	4	11
 574	1612	2	0	11
 575	1654	3	2	11
 576	1617	1	2	11
 577	1650	2	0	11
 578	1731	2	5	11
 579	1681	2	3	11
 580	1673	4	4	11
 581	1599	2	3	11
 582	1708	3	2	11
 583	1681	6	5	11
 584	1693	2	0	11
 585	1668	1	2	11
 586	1714	5	2	11
 587	1686	3	0	11
 588	1702	3	1	11
 589	1727	5	6	11
 590	1665	2	2	11
 591	1637	2	0	11
 592	1695	2	1	11
 593	1664	2	3	11
 594	1645	3	2	11
 595	1643	7	4	11
 596	1693	5	3	11
 597	1682	3	3	11
 598	1687	4	1	11
 599	1749	3	0	11
 600	1714	7	3	11
 601	1651	6	2	11
 602	1629	3	2	11
 603	1690	5	1	11
 604	1634	3	3	11
 605	1664	2	3	11
 606	1742	3	1	11
 607	1658	3	2	11
 608	1689	4	3	11
 609	1728	4	2	11
 610	1696	2	3	11
 611	1727	6	4	11
 612	1669	2	3	11
 613	1631	4	2	11
 614	1702	3	2	11
 615	1710	4	5	11
 616	1692	2	1	11
 617	1721	4	2	11
 618	1754	2	4	11
 619	1707	4	2	11
 620	1620	1	2	11
 621	1709	1	4	11
 622	1630	2	2	11
 623	1667	3	3	11
 624	1694	3	1	11
 625	1679	4	1	11
 626	1628	4	5	11
 627	1703	4	2	11
 628	1639	8	3	11
 629	1735	3	2	11
 630	1760	4	3	11
 631	1664	3	3	11
 632	1711	5	2	11
 633	1722	4	5	11
 634	1811	2	2	11
 635	1720	4	0	11
 636	1761	4	3	11
 637	1654	2	1	11
 638	1756	4	3	11
 639	1650	2	2	11
 640	1747	4	2	11
 641	1691	5	4	11
 642	1703	6	3	11
 643	1724	1	3	11
 644	1670	2	4	11
 645	1685	2	0	11
 646	1692	6	0	11
 647	1646	3	0	11
 648	1698	2	2	11
 649	1620	1	5	11
 650	1667	3	2	11
 651	1693	3	1	11
 652	1653	3	2	11
 653	1622	4	3	11
 654	1655	5	4	11
 655	1612	1	2	11
 656	1705	6	2	11
 657	1685	1	3	11
 658	1654	3	2	11
 659	1657	2	3	11
 660	1659	4	2	11
 661	1692	5	2	11
 662	1684	3	3	11
 663	1681	5	3	11
 664	1698	4	2	11
 665	1745	5	3	11
 666	1733	3	3	11
 667	1705	4	1	11
 668	1662	3	5	11
 669	1650	4	4	11
 670	1715	5	5	11
 671	1777	5	2	11
 672	1707	6	2	11
 673	1705	4	0	11
 674	1663	6	3	11
 675	1710	2	2	11
 676	1677	8	6	11
 677	1641	4	2	11
 678	1689	3	3	11
 679	1707	2	1	11
 680	1704	3	3	11
 681	1673	4	2	11
 682	1707	3	3	11
 683	1751	4	4	11
 684	1674	4	1	11
 685	1696	3	0	11
 686	1718	4	3	11
 687	1757	3	6	11
 688	1760	2	1	11
 689	1731	3	1	11
 690	1720	3	4	11
 691	1718	3	1	11
 692	1725	1	2	11
 693	1664	7	0	11
 694	1770	3	2	11
 695	1715	3	4	11
 696	1729	3	3	11
 697	1705	2	2	11
 698	1675	3	3	11
 699	1665	4	1	11
 700	1660	3	2	11
 701	1663	4	1	11
 702	1661	3	3	11
 703	1615	2	2	11
 704	1650	4	2	11
 705	1681	3	1	11
 706	1682	6	3	11
 707	1717	3	1	11
 708	1736	5	5	11
 709	1716	4	5	11
 710	1713	2	2	11
 711	1686	7	5	11
 712	1721	4	2	11
 713	1731	5	2	11
 714	1648	5	3	11
 715	1672	5	3	11
 716	1672	3	4	11
 717	1662	4	3	11
 718	1683	2	2	11
 719	1654	3	2	11
 720	1645	4	3	11
 721	1743	3	1	11
 722	1653	2	4	11
 723	1656	4	3	11
 724	1684	2	5	11
 725	1663	6	1	11
 726	1709	3	2	11
 727	1758	6	2	11
 728	1751	7	3	11
 729	1771	3	1	11
 730	1732	4	2	11
 731	1708	4	2	11
 732	1667	3	1	11
 733	1737	3	1	11
 734	1751	3	3	11
 735	1721	3	2	11
 736	1759	4	1	11
 737	1674	6	3	11
 738	1682	1	3	11
 739	1598	4	2	11
 740	1588	5	2	11
 741	1660	3	1	11
 742	1676	5	2	11
 743	1742	5	2	11
 744	1703	6	2	11
 745	1663	1	3	11
 746	1718	2	2	11
 747	1733	5	1	11
 748	1769	5	1	11
 749	1661	4	3	11
 750	1576	3	4	11
 751	1599	3	2	11
 752	1681	1	4	11
 753	1603	4	2	11
 754	1612	3	3	11
 755	1721	4	5	11
 756	1735	2	2	11
 757	1725	2	3	11
 758	1676	3	3	11
 759	1669	5	0	11
 760	1757	5	1	11
 761	1738	4	3	11
 762	1695	5	0	11
 763	1762	1	3	11
 764	1756	7	2	11
 765	1719	4	4	11
 766	1712	5	0	11
 767	1747	5	1	11
 768	1737	5	0	11
 769	1699	3	2	11
 770	1724	4	0	11
 771	1744	2	5	11
 772	1680	3	4	11
 773	1678	2	2	11
 774	1763	2	2	11
 775	1659	4	5	11
 776	1732	1	2	11
 777	1769	4	3	11
 778	1703	4	2	11
 779	1726	5	3	11
 780	1743	6	1	11
 781	1660	7	3	11
 782	1652	2	1	11
 783	1638	3	2	11
 784	1700	4	2	11
 785	1688	4	5	11
 786	1729	4	4	11
 787	1701	4	4	11
 788	1641	4	2	11
 789	1692	5	1	11
 790	1708	2	2	11
 791	1701	3	2	11
 792	1684	3	3	11
 793	1702	5	3	11
 794	1739	4	0	11
 795	1710	2	1	11
 796	1694	3	4	11
 797	1687	2	3	11
 798	1664	3	2	11
 799	1748	3	3	11
 800	1708	5	3	11
 801	1825	4	1	11
 802	1789	0	1	11
 803	1800	2	1	11
 804	1660	0	4	11
 805	1656	2	1	11
 806	1645	3	2	11
 807	1708	3	2	11
 808	1648	4	3	11
 809	1703	4	3	11
 810	1657	5	3	11
 811	1773	2	2	11
 812	1742	5	1	11
 813	1701	5	0	11
 814	1680	5	4	11
 815	1715	4	3	11
 816	1733	3	1	11
 817	1707	3	1	11
 818	1723	5	2	11
 819	1699	6	3	11
 820	1768	5	2	11
 821	1766	5	3	11
 822	1773	3	3	11
 823	1683	4	3	11
 824	1636	4	3	11
 825	1634	2	2	11
 826	1659	2	3	11
 827	1658	4	0	11
 828	1682	4	0	11
 829	1679	5	0	11
 830	1598	5	3	11
 831	1612	4	5	11
 832	1716	1	2	11
 833	1725	4	1	11
 834	1719	1	2	11
 835	1729	2	2	11
 836	1677	2	5	11
 837	1795	2	3	11
 838	1742	1	2	11
 839	1800	2	1	11
 840	1661	2	2	11
 841	1709	4	2	11
 842	1732	4	4	11
 843	1690	4	1	11
 844	1640	3	2	11
 845	1700	6	5	11
 846	1696	0	1	11
 847	1637	3	1	11
 848	1737	3	0	11
 849	1840	3	2	11
 850	1726	2	1	11
 851	1682	0	2	11
 852	1678	1	1	11
 853	1641	4	1	11
 854	1651	1	3	11
 855	1636	4	4	11
 856	1623	7	4	11
 857	1615	2	2	11
 858	1652	4	5	11
 859	1715	2	1	11
 860	1678	5	2	11
 861	1706	0	3	11
 862	1694	3	4	11
 863	1705	5	5	11
 864	1694	3	3	11
 865	1806	4	3	11
 866	1693	2	1	11
 867	1723	3	1	11
 868	1818	6	2	11
 869	1861	6	3	11
 870	1827	5	4	11
 871	1808	4	2	11
 872	1792	2	1	11
 873	1788	4	4	11
 874	1743	2	1	11
 875	1652	2	2	11
 876	1628	4	4	11
 877	1644	2	1	11
 878	1625	4	4	11
 879	1727	4	3	11
 880	1721	3	5	11
 881	1776	2	4	11
 882	1825	4	2	11
 883	1713	4	1	11
 884	1877	3	3	11
 885	1760	5	2	11
 886	1770	4	1	11
 887	1777	3	3	11
 888	1807	3	2	11
 889	1875	5	1	11
 890	1802	2	0	11
 891	1806	5	3	11
 892	1825	4	5	11
 893	1806	5	4	11
 894	1814	5	1	11
 895	1763	6	4	11
 896	1791	3	1	11
 897	1781	4	3	11
 898	1778	2	1	11
 899	1816	2	3	11
 900	1772	3	3	11
 901	1766	7	3	11
 902	1786	1	2	11
 903	1780	2	2	11
 904	1798	1	1	11
 905	1852	4	2	11
 906	1715	2	2	11
 907	1646	6	1	11
 908	1738	4	2	11
 909	1700	3	1	11
 910	1713	5	2	11
 911	1685	4	3	11
 912	1686	2	1	11
 913	1706	4	3	11
 914	1707	2	3	11
 915	1772	2	3	11
 916	1680	3	4	11
 917	1743	2	1	11
 918	1689	2	3	11
 919	1681	1	1	11
 920	1665	3	3	11
 921	1707	4	2	11
 922	1751	6	1	11
 923	1686	4	2	11
 924	1681	4	3	11
 925	1718	5	2	11
 926	1745	5	4	11
 927	1675	2	3	11
 928	1728	4	3	11
 929	1801	6	3	11
 930	1777	4	3	11
 931	1699	4	2	11
 932	1689	4	3	11
 933	1651	2	2	11
 934	1819	3	3	11
 935	1817	7	1	11
 936	1811	4	0	11
 937	1740	3	2	11
 938	1693	4	0	11
 939	1746	2	3	11
 940	1751	4	3	11
 941	1697	5	3	11
 942	1670	3	3	11
 943	1702	2	3	11
 944	1765	6	2	11
 945	1658	4	2	11
 946	1737	3	1	11
 947	1777	4	2	11
 948	1692	2	4	11
 949	1669	1	2	11
 950	1648	2	3	11
 951	1668	4	3	11
 952	1736	2	2	11
 953	1786	2	4	11
 954	1748	3	2	11
 955	1680	2	1	11
 956	1698	6	1	11
 957	1710	4	1	11
 958	1656	2	3	11
 959	1683	7	2	11
 960	1657	3	3	11
 961	1692	5	2	11
 962	1623	3	4	11
 963	1695	4	6	11
 964	1613	3	1	11
 965	1665	4	3	11
 966	1682	3	1	11
 967	1721	3	6	11
 968	1774	3	2	11
 969	1723	3	1	11
 970	1766	5	1	11
 971	1704	5	3	11
 972	1789	4	2	11
 973	1701	5	3	11
 974	1661	3	4	11
 975	1613	1	3	11
 976	1702	2	4	11
 977	1716	3	2	11
 978	1691	4	2	11
 979	1785	6	5	11
 980	1749	3	1	11
 981	1661	5	2	11
 982	1685	4	1	11
 983	1689	5	3	11
 984	1665	4	4	11
 985	1668	1	1	11
 986	1669	6	2	11
 987	1660	3	4	11
 988	1752	4	3	11
 989	1756	6	2	11
 990	1700	4	5	11
 991	1677	2	2	11
 992	1681	3	3	11
 993	1657	1	2	11
 994	1682	4	1	11
 995	1666	5	3	11
 996	1680	3	1	11
 997	1638	3	3	11
 998	1654	3	5	11
 999	1620	2	2	11
 1000	1643	2	1	11
 1001	1724	4	2	11
 1002	1640	3	4	11
 1003	1703	5	5	11
 1004	1669	4	3	11
 1005	1623	5	2	11
 1006	1725	5	1	11
 1007	1658	1	2	11
 1008	1658	6	2	11
 1009	1672	6	3	11
 1010	1670	5	1	11
 1011	1677	2	3	11
 1012	1611	4	3	11
 1013	1654	3	3	11
 1014	1692	3	0	11
 1015	1611	2	1	11
 1016	1687	3	1	11
 1017	1656	2	3	11
 1018	1656	2	1	11
 1019	1661	1	3	11
 1020	1707	6	2	11
 1021	1703	4	1	11
 1022	1683	5	2	11
 1023	1780	2	3	11
 1024	1705	3	1	11
 1025	1703	4	4	11
 1026	1714	5	2	11
 1027	1726	5	2	11
 1028	1744	3	2	11
 1029	1731	2	3	11
 1030	1759	4	1	11
 1031	1724	3	2	11
 1032	1696	2	1	11
 1033	1756	1	2	11
 1034	1673	1	2	11
 1035	1704	5	2	11
 1036	1671	3	4	11
 1037	1645	3	3	11
 1038	1644	3	5	11
 1039	1732	3	3	11
 1040	1676	4	1	11
 1041	1697	3	3	11
 1042	1648	3	3	11
 1043	1643	1	1	11
 1044	1653	3	2	11
 1045	1693	3	3	11
 1046	1698	2	1	11
 1047	1730	3	3	11
 1048	1717	3	3	11
 1049	1705	4	2	11
 1050	1706	5	3	11
 1051	1669	2	1	11
 1052	1698	2	3	11
 1053	1671	3	2	11
 1054	1716	2	2	11
 1055	1617	2	0	11
 1056	1607	2	1	11
 1057	1665	4	3	11
 1058	1624	4	2	11
 1059	1605	5	1	11
 1060	1641	3	2	11
 1061	1697	3	2	11
 1062	1704	6	4	11
 1063	1678	4	3	11
 1064	1692	4	4	11
 1065	1646	3	1	11
 1066	1631	3	4	11
 1067	1645	5	5	11
 1068	1628	0	1	11
 1069	1608	1	1	11
 1070	1638	2	4	11
 1071	1602	4	4	11
 1072	1593	3	2	11
 1073	1579	5	2	11
 1074	1656	3	2	11
 1075	1707	4	3	11
 1076	1802	5	6	11
 1077	1675	4	3	11
 1078	1650	4	3	11
 1079	1659	5	3	11
 1080	1676	3	1	11
 1081	1593	4	2	11
 1082	1626	3	4	11
 1083	1659	3	2	11
 1084	1627	0	1	11
 1085	1626	5	0	11
 1086	1701	3	2	11
 1087	1705	3	1	11
 1088	1690	2	1	11
 1089	1684	5	5	11
 1090	1627	4	4	11
 1091	1700	5	4	11
 1092	1679	4	2	11
 1093	1663	3	1	11
 1094	1697	5	1	11
 1095	1699	3	1	11
 1096	1667	1	1	11
 1097	1669	3	1	11
 1098	1752	6	4	11
 1099	1700	5	3	11
 1100	1705	3	2	11
 1101	1780	3	3	11
 1102	1674	4	6	11
 1103	1710	4	4	11
 1104	1670	4	3	11
 1105	1695	2	2	11
 1106	1691	7	3	11
 1107	1712	4	3	11
 1108	1762	4	3	11
 1109	1669	5	0	11
 1110	1687	2	1	11
 1111	1679	2	3	11
 1112	1691	2	2	11
 1113	1699	3	4	11
 1114	1681	3	0	11
 1115	1737	2	3	11
 1116	1704	3	4	11
 1117	1743	4	3	11
 1118	1716	4	1	11
 1119	1755	4	3	11
 1120	1720	6	3	11
 1121	1736	3	2	11
 1122	1691	4	5	11
 1123	1644	6	3	11
 1124	1728	6	2	11
 1125	1642	3	2	11
 1126	1698	3	3	11
 1127	1710	6	3	11
 1128	1673	2	1	11
 1129	1676	4	3	11
 1130	1602	3	2	11
 1131	1694	3	1	11
 1132	1729	4	3	11
 1133	1741	4	0	11
 1134	1619	5	2	11
 1135	1654	2	0	11
 1136	1727	3	4	11
 1137	1683	4	3	11
 1138	1734	1	1	11
 1139	1692	6	2	11
 1140	1700	3	2	11
 1141	1705	3	2	11
 1142	1679	1	2	11
 1143	1738	5	3	11
 1144	1742	2	2	11
 1145	1703	3	2	11
 1146	1708	3	2	11
 1147	1699	2	4	11
 1148	1705	5	3	11
 1149	1732	3	2	11
 1150	1699	3	1	11
 1151	1650	3	3	11
 1152	1665	3	4	11
