 152	676	1	1	6
 153	658	0	1	6
 154	669	1	1	6
 155	667	2	1	6
 156	669	0	0	6
 157	646	1	1	6
 158	667	2	1	6
 159	648	1	1	6
 160	656	1	2	6
 161	671	1	1	6
 162	669	1	1	6
 163	665	0	2	6
 164	639	1	1	6
 165	694	1	1	6
 166	641	0	1	6
 167	652	0	1	6
 168	625	3	1	6
 169	663	0	1	6
 170	671	0	0	6
 171	641	1	1	6
 172	647	1	1	6
 173	675	1	1	6
 174	645	1	1	6
 175	651	1	0	6
 176	632	2	1	6
 177	643	0	2	6
 178	683	2	1	6
 179	641	2	1	6
 180	661	1	0	6
 181	692	1	2	6
 182	666	0	4	6
 183	657	1	2	6
 184	673	2	1	6
 185	651	2	0	6
 186	646	2	0	6
 187	664	2	1	6
 188	656	1	0	6
 189	673	1	1	6
 190	657	2	1	6
 191	653	1	0	6
 192	664	0	1	6
 193	676	1	1	6
 194	634	1	1	6
 195	684	0	3	6
 196	684	1	1	6
 197	673	0	2	6
 198	652	1	0	6
 199	689	1	2	6
 200	659	1	0	6
 201	648	0	0	6
 202	643	1	1	6
 203	657	0	1	6
 204	620	0	1	6
 205	692	1	0	6
 206	682	0	0	6
 207	765	3	2	6
 208	698	0	1	6
 209	662	3	3	6
 210	682	3	2	6
 211	688	2	1	6
 212	731	1	0	6
 213	700	1	0	6
 214	703	1	1	6
 215	681	0	0	6
 216	687	0	0	6
 217	742	1	1	6
 218	784	1	2	6
 219	740	2	0	6
 220	695	0	0	6
 221	711	1	1	6
 222	673	0	0	6
 223	721	1	1	6
 224	746	0	0	6
 225	707	2	1	6
 226	627	1	0	6
 227	617	3	1	6
 228	644	0	0	6
 229	640	3	1	6
 230	626	1	1	6
 231	644	0	2	6
 232	659	0	1	6
 233	686	0	0	6
 234	672	2	2	6
 235	669	0	1	6
 236	653	0	1	6
 237	641	1	1	6
 238	645	0	0	6
 239	662	1	2	6
 240	636	0	1	6
 241	645	1	0	6
 242	673	2	0	6
 243	633	1	1	6
 244	657	1	2	6
 245	661	1	1	6
 246	673	0	1	6
 247	636	1	0	6
 248	616	0	1	6
 249	632	0	0	6
 250	645	2	1	6
 251	650	0	1	6
 252	630	2	1	6
 253	613	1	1	6
 254	658	0	1	6
 255	662	1	1	6
 256	637	3	2	6
 257	637	0	1	6
 258	647	2	0	6
 259	682	3	2	6
 260	672	0	1	6
 261	647	0	0	6
 262	714	1	1	6
 263	670	1	1	6
 264	670	0	1	6
 265	703	3	1	6
 266	706	2	2	6
 267	711	3	0	6
 268	637	1	0	6
 269	647	1	3	6
 270	665	0	1	6
 271	671	3	1	6
 272	682	0	0	6
 273	664	1	0	6
 274	690	2	1	6
 275	697	2	1	6
 276	686	0	0	6
 277	636	1	1	6
 278	599	2	1	6
 279	638	1	1	6
 280	606	1	1	6
 281	629	1	2	6
 282	633	0	0	6
 283	618	0	1	6
 284	648	2	2	6
 285	601	0	0	6
 286	612	0	0	6
 287	633	2	0	6
 288	605	1	0	6
 289	598	0	0	6
 290	600	1	1	6
 291	599	1	0	6
 292	655	1	2	6
 293	614	3	0	6
 294	643	0	2	6
 295	613	1	0	6
 296	598	1	0	6
 297	590	0	2	6
 298	589	1	1	6
 299	606	1	0	6
 300	580	1	1	6
 301	620	1	0	6
 302	583	0	0	6
 303	605	0	1	6
 304	595	1	1	6
 305	591	1	0	6
 306	627	1	0	6
 307	571	1	0	6
 308	631	1	2	6
 309	586	1	0	6
 310	584	0	0	6
 311	609	3	1	6
 312	636	0	0	6
 313	642	2	1	6
 314	645	1	0	6
 315	617	1	1	6
 316	632	0	0	6
 317	628	0	1	6
 318	624	0	3	6
 319	595	1	2	6
 320	609	1	0	6
 321	608	2	1	6
 322	581	2	0	6
 323	610	1	0	6
 324	623	1	0	6
 325	597	1	0	6
 326	577	1	1	6
 327	593	0	0	6
 328	603	1	0	6
 329	615	2	1	6
 330	645	1	1	6
 331	633	2	0	6
 332	631	1	0	6
 333	584	0	2	6
 334	649	1	1	6
 335	631	1	0	6
 336	672	1	1	6
 337	643	2	1	6
 338	665	1	3	6
 339	665	0	0	6
 340	669	1	0	6
 341	650	1	0	6
 342	667	0	2	6
 343	680	3	0	6
 344	656	1	0	6
 345	679	3	1	6
 346	644	1	2	6
 347	638	3	1	6
 348	664	0	1	6
 349	671	0	1	6
 350	643	0	0	6
 351	644	1	0	6
 352	674	1	1	6
 353	673	3	1	6
 354	681	2	3	6
 355	656	3	0	6
 356	660	0	0	6
 357	683	2	0	6
 358	645	2	3	6
 359	667	0	1	6
 360	642	2	0	6
 361	646	1	1	6
 362	620	2	1	6
 363	615	1	1	6
 364	652	1	0	6
 365	625	0	2	6
 366	599	0	0	6
 367	621	0	0	6
 368	640	1	1	6
 369	689	1	0	6
 370	700	2	3	6
 371	662	0	0	6
 372	665	1	0	6
 373	650	3	2	6
 374	651	0	1	6
 375	625	0	0	6
 376	651	2	2	6
 377	605	1	0	6
 378	640	0	2	6
 379	649	2	0	6
 380	622	1	0	6
 381	621	2	1	6
 382	650	0	0	6
 383	603	0	1	6
 384	632	1	1	6
 385	622	3	3	6
 386	606	1	1	6
 387	615	0	1	6
 388	629	1	1	6
 389	639	1	0	6
 390	636	1	0	6
 391	616	0	1	6
 392	628	0	0	6
 393	620	0	2	6
 394	646	1	2	6
 395	629	2	1	6
 396	645	1	2	6
 397	618	0	1	6
 398	606	0	0	6
 399	641	3	0	6
 400	610	0	2	6
 401	596	2	2	6
 402	624	2	0	6
 403	657	1	2	6
 404	640	0	0	6
 405	639	0	0	6
 406	641	1	2	6
 407	599	0	0	6
 408	646	3	1	6
 409	639	1	0	6
 410	627	1	2	6
 411	629	1	0	6
 412	632	1	0	6
 413	652	4	3	6
 414	664	1	0	6
 415	710	1	1	6
 416	698	2	0	6
 417	686	2	0	6
 418	693	0	2	6
 419	713	2	1	6
 420	664	2	2	6
 421	652	3	0	6
 422	658	3	0	6
 423	667	2	2	6
 424	643	0	0	6
 425	670	2	0	6
 426	662	2	1	6
 427	659	0	1	6
 428	679	3	1	6
 429	658	0	0	6
 430	693	4	2	6
 431	637	0	1	6
 432	655	0	1	6
 433	668	1	1	6
 434	684	0	1	6
 435	643	0	1	6
 436	634	1	1	6
 437	613	1	0	6
 438	624	1	1	6
 439	638	3	0	6
 440	624	1	1	6
 441	628	1	1	6
 442	635	0	1	6
 443	632	2	1	6
 444	607	2	1	6
 445	626	1	1	6
 446	623	0	1	6
 447	636	1	1	6
 448	638	0	3	6
 449	621	0	0	6
 450	665	2	3	6
 451	661	3	1	6
 452	633	3	1	6
 453	659	2	1	6
 454	656	1	0	6
 455	626	2	0	6
 456	630	1	0	6
 457	641	1	0	6
 458	633	1	1	6
 459	638	1	2	6
 460	643	0	0	6
 461	651	1	0	6
 462	574	0	0	6
 463	636	1	0	6
 464	609	1	1	6
 465	615	2	2	6
 466	631	1	1	6
 467	605	2	0	6
 468	630	2	0	6
 469	628	3	2	6
 470	631	1	1	6
 471	655	3	1	6
 472	606	1	0	6
 473	596	2	1	6
 474	667	0	0	6
 475	618	0	2	6
 476	606	0	1	6
 477	613	0	0	6
 478	606	1	0	6
 479	628	3	1	6
 480	637	0	0	6
 481	622	2	2	6
 482	610	0	1	6
 483	596	2	1	6
 484	625	2	0	6
 485	626	2	1	6
 486	622	1	2	6
 487	594	2	0	6
 488	633	0	0	6
 489	605	1	0	6
 490	644	1	1	6
 491	652	3	1	6
 492	623	0	1	6
 493	624	1	0	6
 494	640	2	2	6
 495	644	3	0	6
 496	594	2	1	6
 497	645	2	0	6
 498	599	1	0	6
 499	612	1	0	6
 500	619	1	0	6
 501	618	3	2	6
 502	608	0	2	6
 503	621	1	0	6
 504	629	2	0	6
 505	601	1	1	6
 506	608	2	0	6
 507	640	0	0	6
 508	611	0	1	6
 509	615	2	0	6
 510	638	0	1	6
 511	594	1	1	6
 512	664	1	3	6
 513	648	1	0	6
 514	636	2	0	6
 515	607	2	1	6
 516	631	0	0	6
 517	635	0	1	6
 518	612	1	0	6
 519	597	0	1	6
 520	634	3	1	6
 521	644	2	2	6
 522	636	0	0	6
 523	626	2	1	6
 524	661	1	0	6
 525	634	1	0	6
 526	618	1	1	6
 527	614	2	1	6
 528	592	0	0	6
 529	599	2	2	6
 530	595	2	1	6
 531	594	1	1	6
 532	624	0	0	6
 533	586	1	1	6
 534	601	0	2	6
 535	624	0	1	6
 536	666	2	0	6
 537	643	1	1	6
 538	603	2	2	6
 539	620	3	0	6
 540	618	0	0	6
 541	600	4	0	6
 542	640	0	0	6
 543	644	3	2	6
 544	625	1	1	6
 545	617	0	0	6
 546	636	2	1	6
 547	608	0	0	6
 548	605	2	0	6
 549	638	1	0	6
 550	635	2	0	6
 551	604	1	1	6
 552	596	1	2	6
 553	600	0	2	6
 554	596	0	1	6
 555	615	1	1	6
 556	660	0	1	6
 557	632	2	2	6
 558	633	1	1	6
 559	690	2	0	6
 560	669	1	0	6
 561	658	0	1	6
 562	635	2	0	6
 563	603	0	3	6
 564	626	0	1	6
 565	629	0	0	6
 566	615	1	0	6
 567	616	0	0	6
 568	622	1	0	6
 569	610	0	1	6
 570	634	0	0	6
 571	589	2	0	6
 572	590	1	1	6
 573	578	1	1	6
 574	583	1	0	6
 575	628	0	2	6
 576	597	0	0	6
 577	607	0	0	6
 578	654	1	3	6
 579	619	2	1	6
 580	636	2	0	6
 581	596	1	0	6
 582	630	0	0	6
 583	646	2	2	6
 584	630	1	0	6
 585	632	0	2	6
 586	644	1	1	6
 587	619	1	0	6
 588	636	1	0	6
 589	655	1	1	6
 590	608	0	0	6
 591	608	0	0	6
 592	640	1	0	6
 593	611	0	1	6
 594	598	1	1	6
 595	594	1	1	6
 596	618	1	0	6
 597	633	0	2	6
 598	641	2	0	6
 599	669	1	0	6
 600	636	2	1	6
 601	606	2	0	6
 602	592	0	1	6
 603	630	1	1	6
 604	623	3	1	6
 605	615	0	2	6
 606	655	1	0	6
 607	603	1	1	6
 608	617	0	0	6
 609	631	1	0	6
 610	630	2	2	6
 611	638	3	2	6
 612	606	0	1	6
 613	612	1	0	6
 614	635	1	2	6
 615	638	1	2	6
 616	640	0	0	6
 617	640	2	1	6
 618	662	0	1	6
 619	658	1	1	6
 620	617	0	1	6
 621	636	1	0	6
 622	623	0	0	6
 623	613	2	1	6
 624	638	2	0	6
 625	625	2	0	6
 626	601	1	1	6
 627	625	1	0	6
 628	604	2	2	6
 629	655	0	0	6
 630	651	2	2	6
 631	626	0	1	6
 632	648	1	1	6
 633	651	0	1	6
 634	680	2	0	6
 635	651	2	0	6
 636	664	0	0	6
 637	626	2	0	6
 638	652	1	1	6
 639	618	0	0	6
 640	640	1	2	6
 641	641	1	1	6
 642	630	3	1	6
 643	645	0	2	6
 644	613	1	0	6
 645	635	0	0	6
 646	637	2	0	6
 647	616	2	0	6
 648	644	0	1	6
 649	610	0	2	6
 650	622	2	0	6
 651	638	0	0	6
 652	625	2	0	6
 653	608	0	2	6
 654	613	2	2	6
 655	616	1	1	6
 656	648	4	0	6
 657	633	0	0	6
 658	617	0	1	6
 659	613	0	0	6
 660	626	0	0	6
 661	643	3	1	6
 662	624	1	1	6
 663	612	3	0	6
 664	635	2	0	6
 665	652	2	0	6
 666	655	1	1	6
 667	645	1	0	6
 668	634	0	1	6
 669	618	3	3	6
 670	647	2	0	6
 671	667	2	2	6
 672	654	4	1	6
 673	629	2	0	6
 674	616	2	1	6
 675	647	0	1	6
 676	620	1	0	6
 677	613	1	0	6
 678	617	0	0	6
 679	630	1	0	6
 680	618	0	1	6
 681	620	0	0	6
 682	636	0	0	6
 683	656	0	1	6
 684	625	1	0	6
 685	625	1	0	6
 686	640	1	0	6
 687	664	1	2	6
 688	675	1	1	6
 689	649	1	1	6
 690	640	1	2	6
 691	647	0	0	6
 692	622	0	0	6
 693	641	4	0	6
 694	649	1	0	6
 695	634	1	0	6
 696	629	1	0	6
 697	630	1	0	6
 698	635	2	1	6
 699	634	2	0	6
 700	596	1	1	6
 701	615	1	1	6
 702	623	1	0	6
 703	594	0	1	6
 704	624	0	0	6
 705	637	1	0	6
 706	625	1	1	6
 707	656	0	1	6
 708	645	1	0	6
 709	618	0	2	6
 710	647	1	0	6
 711	618	2	3	6
 712	649	2	0	6
 713	646	0	0	6
 714	623	1	1	6
 715	607	2	1	6
 716	629	0	1	6
 717	619	1	3	6
 718	634	0	1	6
 719	627	1	1	6
 720	609	1	1	6
 721	644	2	0	6
 722	620	1	0	6
 723	632	0	1	6
 724	621	1	2	6
 725	613	3	0	6
 726	643	1	1	6
 727	641	0	0	6
 728	658	3	1	6
 729	681	1	0	6
 730	654	3	2	6
 731	624	2	0	6
 732	617	0	0	6
 733	639	0	1	6
 734	646	2	0	6
 735	644	0	1	6
 736	641	2	0	6
 737	615	2	1	6
 738	619	1	1	6
 739	591	1	1	6
 740	586	2	1	6
 741	621	1	1	6
 742	642	2	0	6
 743	642	0	0	6
 744	647	2	0	6
 745	615	1	1	6
 746	646	1	2	6
 747	683	2	0	6
 748	678	0	0	6
 749	635	1	0	6
 750	581	2	2	6
 751	588	2	0	6
 752	628	0	1	6
 753	605	1	1	6
 754	600	1	1	6
 755	651	1	2	6
 756	659	1	0	6
 757	639	1	1	6
 758	644	0	0	6
 759	610	1	0	6
 760	661	2	1	6
 761	653	2	0	6
 762	630	0	0	6
 763	666	0	1	6
 764	653	2	1	6
 765	637	3	1	6
 766	630	1	0	6
 767	654	2	0	6
 768	648	2	0	6
 769	638	1	0	6
 770	631	2	0	6
 771	659	2	3	6
 772	633	0	1	6
 773	645	1	1	6
 774	650	1	1	6
 775	622	1	0	6
 776	649	1	1	6
 777	663	2	0	6
 778	636	2	1	6
 779	645	2	1	6
 780	645	1	0	6
 781	618	0	0	6
 782	622	2	0	6
 783	610	1	2	6
 784	628	2	0	6
 785	621	1	1	6
 786	638	1	1	6
 787	638	3	1	6
 788	602	1	0	6
 789	637	2	0	6
 790	651	0	1	6
 791	647	1	0	6
 792	621	1	0	6
 793	638	3	1	6
 794	644	2	0	6
 795	635	0	1	6
 796	628	1	3	6
 797	624	0	0	6
 798	611	1	1	6
 799	657	1	1	6
 800	627	2	1	6
 801	674	1	0	6
 802	670	0	0	6
 803	688	2	0	6
 804	632	0	0	6
 805	620	0	0	6
 806	621	1	0	6
 807	649	1	1	6
 808	620	0	0	6
 809	636	1	1	6
 810	626	3	0	6
 811	673	0	0	6
 812	640	0	0	6
 813	640	2	0	6
 814	634	3	1	6
 815	637	3	1	6
 816	657	0	0	6
 817	646	2	1	6
 818	660	2	0	6
 819	629	1	0	6
 820	667	3	0	6
 821	659	2	1	6
 822	681	0	3	6
 823	628	1	1	6
 824	607	0	1	6
 825	596	0	0	6
 826	618	1	1	6
 827	604	1	0	6
 828	635	2	0	6
 829	633	2	0	6
 830	596	0	0	6
 831	601	2	0	6
 832	657	1	1	6
 833	675	0	1	6
 834	645	0	1	6
 835	656	0	0	6
 836	627	0	1	6
 837	693	0	0	6
 838	667	1	0	6
 839	684	0	0	6
 840	621	0	1	6
 841	630	0	0	6
 842	638	3	0	6
 843	626	1	0	6
 844	604	1	1	6
 845	635	1	3	6
 846	631	0	0	6
 847	628	1	0	6
 848	658	1	0	6
 849	686	0	0	6
 850	653	0	0	6
 851	622	0	1	6
 852	635	0	0	6
 853	609	1	0	6
 854	616	1	0	6
 855	620	1	0	6
 856	619	3	1	6
 857	599	1	0	6
 858	627	0	1	6
 859	628	0	0	6
 860	613	1	2	6
 861	628	0	0	6
 862	651	1	0	6
 863	635	3	1	6
 864	638	1	1	6
 865	666	1	2	6
 866	650	1	0	6
 867	657	1	0	6
 868	687	3	1	6
 869	713	2	1	6
 870	690	1	1	6
 871	687	1	0	6
 872	687	1	1	6
 873	674	1	2	6
 874	650	2	0	6
 875	602	1	0	6
 876	600	1	3	6
 877	617	1	1	6
 878	604	2	1	6
 879	649	1	2	6
 880	641	0	1	6
 881	666	0	0	6
 882	677	2	2	6
 883	642	4	0	6
 884	704	0	0	6
 885	659	1	0	6
 886	675	0	0	6
 887	665	1	2	6
 888	680	0	1	6
 889	707	3	0	6
 890	676	0	0	6
 891	670	4	2	6
 892	687	2	1	6
 893	664	3	2	6
 894	670	2	1	6
 895	645	2	1	6
 896	672	1	0	6
 897	678	1	0	6
 898	666	1	0	6
 899	672	1	1	6
 900	670	1	1	6
 901	678	2	0	6
 902	667	0	0	6
 903	679	1	0	6
 904	674	1	0	6
 905	688	1	1	6
 906	649	1	0	6
 907	616	2	0	6
 908	656	2	1	6
 909	643	0	0	6
 910	644	2	1	6
 911	625	1	2	6
 912	649	1	1	6
 913	632	0	2	6
 914	641	1	2	6
 915	679	0	0	6
 916	620	0	1	6
 917	641	1	0	6
 918	615	1	0	6
 919	609	1	0	6
 920	611	1	1	6
 921	629	1	0	6
 922	643	3	0	6
 923	631	2	0	6
 924	643	2	1	6
 925	635	2	0	6
 926	652	1	1	6
 927	635	0	1	6
 928	664	2	1	6
 929	676	3	2	6
 930	645	1	1	6
 931	640	1	0	6
 932	611	1	0	6
 933	604	0	1	6
 934	684	0	1	6
 935	680	3	0	6
 936	701	2	0	6
 937	635	1	2	6
 938	630	2	0	6
 939	654	0	2	6
 940	665	1	0	6
 941	620	0	0	6
 942	640	1	2	6
 943	639	1	0	6
 944	661	2	2	6
 945	620	0	1	6
 946	655	0	1	6
 947	652	1	2	6
 948	628	1	0	6
 949	627	1	1	6
 950	611	2	0	6
 951	617	0	1	6
 952	658	0	1	6
 953	659	0	2	6
 954	655	2	1	6
 955	632	1	1	6
 956	645	3	0	6
 957	625	1	0	6
 958	612	0	1	6
 959	624	1	1	6
 960	611	3	1	6
 961	649	3	0	6
 962	610	2	1	6
 963	642	2	1	6
 964	602	0	0	6
 965	608	0	1	6
 966	612	1	0	6
 967	634	0	1	6
 968	661	1	2	6
 969	644	1	1	6
 970	657	2	1	6
 971	637	2	0	6
 972	658	2	1	6
 973	626	2	1	6
 974	604	2	2	6
 975	593	0	1	6
 976	626	1	1	6
 977	628	0	1	6
 978	644	1	1	6
 979	672	1	3	6
 980	659	0	0	6
 981	606	1	2	6
 982	614	0	0	6
 983	632	0	1	6
 984	606	3	0	6
 985	626	1	0	6
 986	618	1	0	6
 987	609	0	0	6
 988	643	3	0	6
 989	658	1	1	6
 990	641	1	1	6
 991	611	1	1	6
 992	622	2	2	6
 993	606	0	1	6
 994	625	2	0	6
 995	616	2	3	6
 996	633	0	0	6
 997	599	2	0	6
 998	622	0	1	6
 999	601	2	1	6
 1000	614	1	0	6
 1001	640	0	1	6
 1002	611	2	2	6
 1003	630	1	1	6
 1004	621	1	2	6
 1005	595	1	1	6
 1006	654	2	0	6
 1007	636	0	1	6
 1008	620	3	1	6
 1009	607	2	1	6
 1010	621	2	1	6
 1011	626	0	2	6
 1012	592	2	2	6
 1013	603	2	1	6
 1014	614	2	0	6
 1015	601	1	0	6
 1016	638	1	1	6
 1017	621	0	1	6
 1018	631	1	0	6
 1019	613	1	1	6
 1020	656	3	2	6
 1021	637	0	0	6
 1022	642	1	1	6
 1023	661	1	1	6
 1024	631	0	1	6
 1025	625	2	2	6
 1026	643	2	1	6
 1027	664	4	1	6
 1028	657	0	1	6
 1029	664	0	1	6
 1030	659	1	0	6
 1031	651	0	1	6
 1032	627	1	0	6
 1033	658	0	0	6
 1034	611	0	0	6
 1035	650	3	0	6
 1036	620	2	2	6
 1037	598	1	1	6
 1038	623	1	1	6
 1039	645	1	1	6
 1040	616	2	0	6
 1041	628	1	0	6
 1042	609	2	1	6
 1043	593	0	0	6
 1044	612	1	1	6
 1045	635	2	0	6
 1046	621	1	0	6
 1047	651	0	1	6
 1048	642	1	2	6
 1049	637	2	0	6
 1050	628	1	0	6
 1051	617	1	0	6
 1052	632	2	1	6
 1053	627	0	0	6
 1054	638	1	1	6
 1055	607	1	0	6
 1056	599	0	1	6
 1057	612	3	2	6
 1058	593	2	0	6
 1059	595	1	0	6
 1060	601	2	1	6
 1061	625	1	1	6
 1062	619	1	3	6
 1063	612	3	1	6
 1064	625	2	2	6
 1065	611	0	0	6
 1066	609	0	0	6
 1067	604	3	1	6
 1068	608	0	0	6
 1069	581	0	0	6
 1070	610	2	1	6
 1071	600	3	2	6
 1072	589	1	0	6
 1073	594	2	0	6
 1074	618	1	1	6
 1075	648	2	1	6
 1076	672	0	2	6
 1077	616	1	0	6
 1078	611	0	0	6
 1079	612	2	0	6
 1080	641	0	1	6
 1081	594	2	1	6
 1082	624	0	2	6
 1083	613	0	0	6
 1084	613	0	0	6
 1085	601	3	0	6
 1086	636	1	0	6
 1087	639	1	0	6
 1088	631	1	0	6
 1089	628	2	2	6
 1090	614	2	1	6
 1091	647	1	0	6
 1092	620	0	1	6
 1093	624	1	0	6
 1094	635	2	0	6
 1095	636	1	1	6
 1096	621	0	0	6
 1097	617	1	0	6
 1098	651	2	1	6
 1099	647	1	2	6
 1100	636	1	0	6
 1101	664	2	0	6
 1102	637	2	1	6
 1103	639	1	3	6
 1104	621	2	1	6
 1105	617	1	1	6
 1106	657	4	3	6
 1107	630	0	1	6
 1108	671	2	0	6
 1109	633	1	0	6
 1110	625	0	0	6
 1111	613	0	2	6
 1112	628	0	0	6
 1113	653	2	0	6
 1114	634	0	0	6
 1115	659	1	0	6
 1116	651	2	1	6
 1117	650	1	0	6
 1118	642	1	1	6
 1119	655	2	0	6
 1120	642	2	0	6
 1121	632	1	0	6
 1122	634	1	1	6
 1123	621	2	0	6
 1124	637	1	1	6
 1125	613	0	1	6
 1126	636	1	2	6
 1127	626	4	0	6
 1128	638	0	0	6
 1129	627	1	2	6
 1130	595	2	1	6
 1131	629	0	0	6
 1132	631	1	0	6
 1133	652	1	0	6
 1134	586	0	0	6
 1135	613	1	0	6
 1136	639	1	0	6
 1137	640	2	1	6
 1138	645	1	1	6
 1139	623	4	1	6
 1140	635	1	1	6
 1141	627	1	1	6
 1142	618	1	1	6
 1143	656	1	1	6
 1144	641	0	1	6
 1145	622	2	0	6
 1146	636	3	0	6
 1147	632	1	2	6
 1148	644	1	0	6
 1149	638	1	2	6
 1150	629	1	0	6
 1151	604	0	3	6
 1152	638	1	1	6
 1153	642	0	1	6
 1154	627	3	1	6
 1155	619	1	1	6
 1156	625	2	2	6
 1157	623	0	0	6
 1158	603	1	0	6
 1159	628	1	1	6
 1160	629	2	1	6
 1161	599	2	1	6
 1162	625	1	1	6
 1163	610	0	2	6
 1164	605	1	0	6
 1165	645	2	1	6
 1166	636	1	1	6
 1167	633	0	0	6
 1168	651	0	0	6
 1169	623	1	1	6
 1170	638	0	0	6
 1171	628	0	0	6
 1172	640	1	2	6
 1173	632	3	2	6
 1174	633	3	1	6
 1175	621	1	0	6
 1176	651	1	1	6
 1177	606	1	0	6
 1178	645	2	1	6
 1179	626	1	0	6
 1180	617	2	0	6
 1181	590	1	1	6
 1182	635	1	1	6
 1183	637	0	1	6
 1184	647	1	0	6
 1185	671	0	0	6
 1186	655	0	0	6
 1187	662	4	0	6
 1188	673	2	0	6
 1189	679	0	1	6
 1190	668	2	1	6
 1191	676	2	1	6
 1192	621	1	0	6
 1193	641	0	0	6
 1194	629	1	0	6
 1195	635	1	0	6
 1196	617	3	2	6
 1197	624	0	0	6
 1198	648	1	1	6
 1199	663	1	1	6
 1200	676	1	0	6
 1201	663	1	2	6
 1202	697	1	1	6
 1203	650	1	0	6
 1204	681	0	1	6
 1205	655	1	0	6
 1206	684	1	2	6
 1207	679	2	1	6
 1208	653	2	0	6
 1209	653	0	1	6
 1210	670	1	2	6
 1211	666	2	0	6
 1212	648	1	1	6
 1213	643	2	0	6
 1214	635	1	1	6
 1215	644	2	0	6
 1216	637	1	1	6
 1217	656	1	0	6
 1218	664	2	0	6
 1219	630	0	0	6
 1220	623	0	2	6
 1221	658	0	0	6
 1222	628	1	1	6
 1223	657	1	1	6
 1224	654	0	1	6
 1225	680	2	0	6
 1226	667	2	0	6
 1227	651	1	1	6
 1228	663	0	2	6
 1229	670	3	3	6
 1230	617	0	1	6
 1231	651	1	0	6
 1232	623	2	0	6
 1233	609	1	1	6
 1234	608	3	2	6
 1235	594	0	0	6
 1236	608	0	2	6
 1237	614	0	0	6
 1238	610	2	2	6
 1239	628	0	0	6
 1240	599	0	1	6
 1241	614	1	0	6
 1242	599	1	1	6
 1243	591	1	2	6
 1244	611	0	0	6
 1245	606	0	1	6
 1246	586	0	2	6
 1247	603	0	0	6
 1248	611	1	2	6
 1249	622	2	0	6
